time_from_target_start_s,wall_time_s,controller_clock_s,fault_code,armed,stop_request,policy_output_numeric,heartbeat,raw_candidate,statusword,controlword,drive_state_internal,mode_command,actual_torque_raw,ethercat_init,safe_command_raw,pre_integer_command_raw,pdo_command_int16_raw,mapping_error_raw,q_link_rad,dq_link_rad_s,theta_joint_rad,dtheta_joint_rad_s,external_target_rad,atomic_safe_applied_error_raw,atomic_applied_pdo_error_raw,atomic_chain_error_raw
24.964999999999996,37.5241105,37.498,0,1,0,-50.0992698669434,37503,-50.0992698669434,4279,0,4,10,-54,0,-50.0992774963379,-50.0992736816406,-51,0,0.297017030054357,0,0.289439164962202,-2.71711542154662e-11,0.261799387799149,0,0.900726318359375,0.900726318359375
24.990000000000002,37.548895,37.523,0,1,0,-50.0731353759766,37528,-50.0763549804688,4279,0,4,10,-43,0,-50.0904655456543,-50.091236114502,-51,0,0.297017030054357,0,0.289431495058263,-3.81774952984415e-07,0.261799387799149,0,0.907695770263672,0.907695770263672
25.016,37.5745157,37.549,0,1,0,-112.926246643066,37554,-112.92635345459,4279,0,4,10,-103,0,-112.927230834961,-112.927421569824,-113,0,0.297017030054357,0,0.28826566965947,-0.130591214028755,-0.261799387799149,0,0.0713958740234375,0.0712509155273438
25.040999999999997,37.5994442,37.574,0,1,0,-112.92992401123,37578,-112.930130004883,4279,0,4,10,-121,0,-112.930297851563,-112.930297851563,-113,0,0.296154165861172,-0.0530918073939119,0.282237125163079,-0.299541490110414,-0.261799387799149,0,0.0699005126953125,0.0699386596679688
25.065999999999995,37.6253232,37.599,0,1,0,-112.929351806641,37603,-112.929260253906,4279,0,4,10,-103,0,-112.928749084473,-112.928634643555,-113,0,0.291935718694486,-0.212083802688198,0.272941201588492,-0.421512725604885,-0.261799387799149,0,0.072509765625,0.07269287109375
25.095,37.6549686,37.628,0,1,0,-112.924354553223,37634,-112.924179077148,4279,0,4,10,-108,0,-112.923263549805,-112.923080444336,-113,0,0.279088629595944,-0.497008687145069,0.259503529886614,-0.486005427796101,-0.261799387799149,0,0.0789794921875,0.0789794921875
25.126999999999995,37.6856337,37.66,0,1,0,-112.915672302246,37664,-112.915328979492,4279,0,4,10,-108,0,-112.913803100586,-112.913528442383,-113,0,0.257996393762516,-0.746659908631102,0.243542459788664,-0.553933173029407,-0.261799387799149,0,0.0886383056640625,0.0889434814453125
25.158,37.7177935,37.691,0,1,0,-112.904434204102,37696,-112.903877258301,4279,0,4,10,-107,0,-112.900718688965,-112.900177001953,-113,0,0.230672360978303,-0.935856466022784,0.224099253302213,-0.652967253258367,-0.261799387799149,0,0.102294921875,0.1025390625
25.186999999999998,37.7489991,37.72,0,1,0,-112.895431518555,37725,-112.895416259766,4279,0,4,10,-103,0,-112.894653320313,-112.894470214844,-113,0,0.206608037368347,-0.844595375015274,0.202899638813634,-0.764862549605596,-0.261799387799149,0,0.107101440429688,0.107101440429688
25.216,37.7765844,37.749,0,1,0,-112.891082763672,37755,-112.890914916992,4279,0,4,10,-122,0,-112.890258789063,-112.890083312988,-113,0,0.185132306337948,-0.759660013309656,0.179866917283531,-0.822704031125568,-0.261799387799149,0,0.111801147460938,0.112129211425781
25.243000000000002,37.8028607,37.776,0,1,0,-112.883895874023,37781,-112.883430480957,4279,0,4,10,-112,0,-112.880882263184,-112.880882263184,-113,0,0.166341041686349,-0.722433036073994,0.156880215177065,-0.85966466735681,-0.261799387799149,0,0.120895385742188,0.121185302734375
25.269,37.8298011,37.802,0,1,0,-112.873252868652,37807,-112.872489929199,4279,0,4,10,-114,0,-112.86784362793,-112.86784362793,-113,0,0.147358029436264,-0.786615529878503,0.135151377316664,-0.868573864832371,-0.261799387799149,0,0.140396118164063,0.140396118164063
25.296,37.8550366,37.829,0,1,0,-112.84211730957,37834,-112.840408325195,4279,0,4,10,-112,0,-112.8310546875,-112.829032897949,-113,0,0.12300608442858,-0.965126964464048,0.111911568380197,-0.863652652998752,-0.261799387799149,0,0.186126708984375,0.186126708984375
25.320999999999998,37.8799581,37.854,0,1,0,-112.793426513672,37859,-112.791427612305,4279,0,4,10,-101,0,-112.780044555664,-112.777450561523,-113,0,0.0976954014284668,-1.07874522509741,0.0902517596552517,-0.867651884551734,-0.261799387799149,0,0.248580932617188,0.248580932617188
25.345999999999997,37.904658,37.879,0,1,0,-112.713973999023,37884,-112.707717895508,4279,0,4,10,-103,0,-112.690467834473,-112.690467834473,-113,0,0.0717136018336537,-1.13785679038452,0.0689907859351567,-0.894902154151538,-0.261799387799149,0,0.336441040039063,0.33935546875
25.371000000000002,37.9308428,37.904,0,1,0,-112.624496459961,37909,-112.620323181152,4279,0,4,10,-100,0,-112.595626831055,-112.589004516602,-113,0,0.0454441808411121,-1.0955150741471,0.0450913652598984,-0.947483804819662,-0.261799387799149,0,0.475265502929688,0.475265502929688
25.397,37.9552863,37.93,0,1,0,-112.464431762695,37935,-112.454010009766,4279,0,4,10,-112,0,-112.425193786621,-112.425193786621,-113,0,0.0197500026440276,-1.01819069148186,0.0199647599543316,-0.980733753245403,-0.261799387799149,0,0.62249755859375,0.629646301269531
25.421,37.9798994,37.954,0,1,0,-112.267028808594,37959,-112.253150939941,4279,0,4,10,-107,0,-112.167785644531,-112.146049499512,-113,0,-0.00325970917425699,-0.971369345716826,-0.00380427235395639,-0.993099087019765,-0.261799387799149,0,0.0125885009765625,0.0473480224609375
25.445999999999998,38.0047271,37.979,0,1,0,-111.396865844727,37983,-111.310913085938,4279,0,4,10,-108,0,-110.848342895508,-110.743141174316,-111,0,-0.0254065567993559,-0.969853197982392,-0.0289462174674021,-1.00661193681917,-0.261799387799149,0,0.156005859375,0.327995300292969
25.472,38.0332579,38.005,0,1,0,-106.706008911133,38010,-106.270324707031,4279,0,4,10,-114,0,-103.495147705078,-102.679580688477,-102,0,-0.0498543756062833,-1.00038634065107,-0.0550622403811551,-0.994266606434124,-0.261799387799149,0,0.196479797363281,0.437919616699219
25.5,38.0592064,38.033,0,1,0,-70.0762557983398,38038,-68.7745513916016,4279,0,4,10,-77,0,-63.0483512878418,-62.3261489868164,-62,0,-0.078712389178382,-1.08630188134937,-0.0803652534773287,-0.869524921150784,-0.261799387799149,0,0.241130828857422,0.241130828857422
25.525,38.0841404,38.058,0,1,0,-55.9951858520508,38063,-55.6216659545898,4279,0,4,10,-50,0,-54.9370803833008,-54.8132972717285,-55,0,-0.106324043360324,-1.12909458341171,-0.100360693047418,-0.690669015946142,-0.261799387799149,0,0.0721054077148438,0.0721054077148438
25.551000000000002,38.1099806,38.084,0,1,0,-53.2238006591797,38089,-53.1963081359863,4279,0,4,10,-59,0,-53.160831451416,-53.1834831237793,-54,0,-0.133456328546051,-1.13007491744872,-0.116283413625671,-0.544757905014677,-0.261799387799149,0,0.792896270751953,0.792896270751953
25.576,38.1387518,38.109,0,1,0,-53.2281150817871,38116,-53.2506065368652,4279,0,4,10,-49,0,-53.5005531311035,-53.5688896179199,-54,0,-0.164135944303764,-1.07670216645042,-0.130142930044218,-0.447465430890617,-0.261799387799149,0,0.347576141357422,0.0716590881347656
25.61,38.1690612,38.143,0,1,0,-94.6149291992188,38148,-97.0501174926758,4279,0,4,10,-89,0,-101.435829162598,-101.435829162598,-102,0,-0.179667499781106,-0.489734365121478,-0.144416621275494,-0.543794788871594,-0.261799387799149,0,0.490638732910156,0.490638732910156
25.64,38.1987261,38.173,0,1,0,-71.3736572265625,38178,-66.53857421875,4279,0,4,10,-71,0,-58.6074867248535,-58.6074867248535,-58,0,-0.195007307659962,-0.561476161821247,-0.16284740044194,-0.631993157349342,-0.261799387799149,0,0.790966033935547,0.142498016357422
25.671,38.2307793,38.204,0,1,0,-56.1435508728027,38209,-58.5088691711426,4279,0,4,10,-57,0,-63.4315605163574,-64.094108581543,-65,0,-0.204978182781219,-0.248608430057999,-0.181469927206871,-0.528321759335682,-0.261799387799149,0,0.784503936767578,0.462532043457031
25.705,38.264475,38.238,0,1,0,-51.1210060119629,38243,-51.2419700622559,4279,0,4,10,-59,0,-46.321964263916,-44.8675422668457,-45,0,-0.213319203315347,-0.295324142296408,-0.197561385671792,-0.428902504053752,-0.261799387799149,0,0.06256103515625,0.793769836425781
25.731,38.2905468,38.264,0,1,0,-30.009952545166,38269,-27.5947303771973,4279,0,4,10,-26,0,-23.4918022155762,-22.707971572876,-23,0,-0.223194204637361,-0.425274882356888,-0.20643546452971,-0.273998441313921,-0.261799387799149,0,0.785200119018555,0.0748386383056641
25.756,38.3149391,38.289,0,1,0,-18.0871829986572,38294,-17.8813667297363,4279,0,4,10,-22,0,-17.4558200836182,-17.4558200836182,-18,0,-0.23527430334196,-0.524219003220367,-0.21086099910276,-0.125021590814583,-0.261799387799149,0,0.806510925292969,0.806510925292969
25.781999999999996,38.3426049,38.315,0,1,0,-21.2413558959961,38319,-21.9156494140625,4279,0,4,10,-8,0,-24.6653099060059,-25.3570079803467,-26,0,-0.248313140038988,-0.482163443231514,-0.212701776048223,-0.0413240903576195,-0.261799387799149,0,0.666389465332031,0.828304290771484
25.808999999999997,38.3678769,38.342,0,1,0,-54.391918182373,38346,-55.6414794921875,4279,0,4,10,-54,0,-65.0616683959961,-67.2542953491211,-70,0,-0.251668723012488,-0.0842600353507237,-0.214389154914897,-0.114024309555191,-0.261799387799149,0,0.310844421386719,0.0636215209960938
25.833999999999996,38.3955522,38.367,0,1,0,-70.2352828979492,38372,-67.5362091064453,4279,0,4,10,-59,0,-58.1780891418457,-58.1780891418457,-58,0,-0.253010956201888,-0.0876527449063929,-0.220141582869468,-0.260151955604101,-0.261799387799149,0,0.112594604492188,0.161758422851563
25.863,38.4222646,38.396,0,1,0,-44.2720336914063,38401,-45.0915336608887,4279,0,4,10,-40,0,-49.6217308044434,-50.3720817565918,-52,0,-0.252819208603402,0.0965859676911123,-0.227412651804046,-0.26300414880842,-0.261799387799149,0,0.411762237548828,0.411762237548828
25.891,38.4494716,38.424,0,1,0,-44.896110534668,38429,-43.8559303283691,4279,0,4,10,-38,0,-39.9907417297363,-39.0383796691895,-39,0,-0.251860470610974,0.00354374683013248,-0.234361584773168,-0.223269776279892,-0.261799387799149,0,0.966697692871094,0.428905487060547
25.92,38.4798988,38.453,0,1,0,-9.82447147369385,38458,-7.44799757003784,4279,0,4,10,-12,0,-2.45809173583984,-1.79885816574097,-2,0,-0.257133529569331,-0.226180548922571,-0.238641391171369,-0.0492461342675199,-0.261799387799149,0,0.0176486670970917,0.978583306074142
25.951999999999998,38.5107793,38.485,0,1,0,-1.26972150802612,38490,-1.21861600875854,4279,0,4,10,-7,0,-1.29871654510498,-1.29871654510498,-2,0,-0.267104404690587,-0.356160283015811,-0.238702750402885,-7.3496647473803e-05,-0.261799387799149,0,0.987268447875977,0.801833152770996
25.984,38.5454046,38.517,0,1,0,-11.5421562194824,38522,-12.6925773620605,4279,0,4,10,-1,0,-18.9891757965088,-20.511646270752,-21,0,-0.274678434830773,-0.180316745092739,-0.238802459154097,-0.0132169435314609,-0.261799387799149,0,0.0875968933105469,0.722721099853516
26.012999999999998,38.5734996,38.546,0,1,0,-48.9761581420898,38551,-49.0170478820801,4279,0,4,10,-50,0,-48.6747589111328,-48.5776824951172,-49,0,-0.275061930027744,-0.0107581080106343,-0.240098672919861,-0.085099734734996,-0.261799387799149,0,0.0195121765136719,0.273143768310547
26.043999999999997,38.6032938,38.577,0,1,0,-42.7828178405762,38582,-42.7238121032715,4279,0,4,10,-40,0,-44.5230751037598,-44.5230751037598,-46,0,-0.273623823039101,0.10494118406848,-0.243573139404422,-0.129204659920703,-0.261799387799149,0,0.548404693603516,0.548404693603516
26.074999999999996,38.6359322,38.608,0,1,0,-46.0485305786133,38612,-45.4280815124512,4279,0,4,10,-45,0,-42.1987495422363,-41.3269844055176,-41,0,-0.270364113864844,0.0610639731916081,-0.247385081662317,-0.120994414505191,-0.261799387799149,0,0.0120506286621094,0.632101058959961
26.101999999999997,38.6626639,38.635,0,1,0,-16.1305885314941,38640,-14.5429000854492,4279,0,4,10,-12,0,-4.10548067092896,-3.32922792434692,-3,0,-0.272856832645158,-0.119636215344656,-0.249402266398387,-0.00496232364389471,-0.261799387799149,0,0.404582500457764,0.726007223129272
26.128999999999998,38.6883236,38.662,0,1,0,4.51070642471313,38666,4.58770370483398,4279,0,4,10,8,0,4.59294700622559,4.59294700622559,4,0,-0.278417513001244,-0.215843664853992,-0.249340907166872,1.78438754403487e-05,-0.261799387799149,0,0.888198852539063,0.888198852539063
26.155,38.715491,38.688,0,1,0,2.08935642242432,38692,1.75794148445129,4279,0,4,10,0,0,-0.425540000200272,-1.04719543457031,-2,0,-0.282827707766415,-0.145411362636423,-0.249348577070811,-1.32091315663274e-07,-0.261799387799149,0,0.911723136901855,0.590943336486816
26.180999999999997,38.743292,38.714,0,1,0,-28.6659317016602,38720,-29.856273651123,4279,0,4,10,-29,0,-34.9450950622559,-35.403938293457,-37,0,-0.283307076762629,-0.00593539483224959,-0.249547994573236,-0.0182690935771177,-0.261799387799149,0,0.431118011474609,0.431118011474609
26.208999999999996,38.7684075,38.742,0,1,0,-39.7418785095215,38747,-40.0359840393066,4279,0,4,10,-40,0,-41.4349365234375,-42.1918296813965,-43,0,-0.281868969773987,0.0802771935397004,-0.250529742277483,-0.057925772041898,-0.261799387799149,0,0.802082061767578,0.729648590087891
26.235,38.7937944,38.768,0,1,0,-43.3144187927246,38772,-42.6390495300293,4279,0,4,10,-40,0,-40.0567588806152,-39.3123817443848,-40,0,-0.279472124792915,0.0896662005162625,-0.25257760662931,-0.0992788217812404,-0.261799387799149,0,0.847553253173828,0.526371002197266
26.259999999999998,38.8199337,38.793,0,1,0,-25.3758144378662,38797,-24.146240234375,4279,0,4,10,-26,0,-17.2491607666016,-16.1112174987793,-17,0,-0.279567998592158,-0.029111239416693,-0.254625470981138,-0.0487408807329359,-0.261799387799149,0,0.830260276794434,0.0106492042541504
26.286,38.8464542,38.819,0,1,0,2.70412015914917,38825,3.8817093372345,4279,0,4,10,0,0,5.81732225418091,5.86122941970825,6,0,-0.282635960167929,-0.132528570119518,-0.254824888483563,-0.00154397458811673,-0.261799387799149,0,0.805637359619141,0.647715091705322
26.326,38.885266,38.859,0,1,0,2.9473729133606,38864,2.64224886894226,4279,0,4,10,0,0,0.22509953379631,-0.279547721147537,-1,0,-0.286758533535372,-0.0766082321912904,-0.254824888483563,-1.31347803744575e-08,-0.261799387799149,0,0.49699592590332,0.49699592590332
26.357999999999997,38.9176091,38.891,0,1,0,-26.5270481109619,38896,-26.9207344055176,4279,0,4,10,-26,0,-30.6767730712891,-31.5217437744141,-32,0,-0.286279164539158,0.0346241277800345,-0.254985956466291,-0.0160709090155819,-0.261799387799149,0,0.706756591796875,0.317642211914063
26.39,38.9495692,38.923,0,1,0,-34.1257133483887,38928,-34.2086219787598,4279,0,4,10,-28,0,-32.925609588623,-32.4462471008301,-33,0,-0.284553436152786,0.043982178019462,-0.256044403209932,-0.0415872304171216,-0.261799387799149,0,0.346973419189453,0.893342971801758
26.418999999999997,38.9788233,38.952,0,1,0,-20.6515369415283,38957,-18.8818321228027,4279,0,4,10,-22,0,-15.2826833724976,-14.9516038894653,-15,0,-0.284649309952029,-0.0135381064378635,-0.256995471298421,-0.0173455338697863,-0.261799387799149,0,0.528652191162109,0.656827926635742
26.449999999999996,39.0095861,38.983,0,1,0,-5.18305540084839,38988,-4.68401956558228,4279,0,4,10,-1,0,-3.48447132110596,-3.67163610458374,-4,0,-0.286087416940672,-0.0545307470242733,-0.257033820818118,2.6212204602416e-06,-0.261799387799149,0,0.0739970207214355,0.120202541351318
26.479999999999997,39.0425064,39.013,0,1,0,-8.0918436050415,39019,-9.24984741210938,4279,0,4,10,-10,0,-11.4296808242798,-12.6399011611938,-13,0,-0.287046154933101,-0.0207510122567669,-0.257041490722058,-9.21511809792719e-06,-0.261799387799149,0,0.654167175292969,0.168464660644531
26.507999999999996,39.0690094,39.041,0,1,0,-21.6922874450684,39047,-21.8560352325439,4279,0,4,10,-24,0,-23.9142074584961,-24.1527557373047,-25,0,-0.286662659736129,0.0130040329866574,-0.257087510145694,-0.00590899352107499,-0.261799387799149,0,0.205181121826172,0.230442047119141
26.536,39.0950429,39.069,0,1,0,-21.9038925170898,39073,-21.684154510498,4279,0,4,10,-31,0,-19.9750633239746,-19.7604789733887,-20,0,-0.286470912137643,0.0040722204054191,-0.257417316015089,-0.0128071389979709,-0.261799387799149,0,0.520214080810547,0.529956817626953
26.561,39.120036,39.094,0,1,0,-17.4856472015381,39099,-17.3691539764404,4279,0,4,10,-22,0,-17.4939460754395,-17.5178451538086,-18,0,-0.286470912137643,0.000333922800223263,-0.257655083037212,-0.00114126088698185,-0.261799387799149,0,0.873542785644531,0.194303512573242
26.586,39.1482576,39.119,0,1,0,-18.0065441131592,39126,-17.5956344604492,4279,0,4,10,-22,0,-18.0125427246094,-17.6317272186279,-19,0,-0.286566785936886,-0.00348516527873244,-0.257655083037212,-4.02565092372242e-10,-0.261799387799149,0,0.132808685302734,0.132808685302734
26.615000000000002,39.17364,39.148,0,1,0,-17.0045013427734,39152,-17.0956382751465,4279,0,4,10,-14,0,-17.1852378845215,-18.0888862609863,-18,0,-0.286470912137643,-0.00319936452905267,-0.257655083037212,0,-0.261799387799149,0,0.874416351318359,0.195098876953125
26.64,39.2008724,39.173,0,1,0,-17.9724750518799,39178,-17.8154373168945,4279,0,4,10,-19,0,-17.8431701660156,-17.8431701660156,-19,0,-0.286566785936886,-0.00255145444441496,-0.257662752941151,-3.65568433835506e-06,-0.261799387799149,0,0.261819839477539,0.960697174072266
26.668,39.2267714,39.201,0,1,0,-18.7293930053711,39205,-19.1561012268066,4279,0,4,10,-17,0,-17.8635005950928,-18.7294731140137,-18,0,-0.286566785936886,-0.00290300139795363,-0.257662752941151,-3.75166564481333e-12,-0.261799387799149,0,0.431247711181641,0.612983703613281
26.692,39.2524793,39.225,0,1,0,-18.8966178894043,39230,-18.0649299621582,4279,0,4,10,-19,0,-18.0894050598145,-17.744743347168,-19,0,-0.286566785936886,-0.00247014029656611,-0.257662752941151,0,-0.261799387799149,0,0.242820739746094,0.242820739746094
26.717999999999996,39.2777291,39.251,0,1,0,-17.9393348693848,39256,-17.7656497955322,4279,0,4,10,-17,0,-18.1010360717773,-18.1010360717773,-19,0,-0.286470912137643,-0.00256329533294775,-0.257662752941151,0,-0.261799387799149,0,0.202108383178711,0.883176803588867
26.744,39.3043717,39.277,0,1,0,-18.1677627563477,39282,-18.2237434387207,4279,0,4,10,-17,0,-18.1175060272217,-18.7833938598633,-19,0,-0.286566785936886,-0.00325152998851763,-0.257662752941151,0,-0.261799387799149,0,0.339042663574219,0.339042663574219
26.769999999999996,39.332398,39.303,0,1,0,-17.9776878356934,39308,-17.6661930084229,4279,0,4,10,-14,0,-17.7631645202637,-17.7708854675293,-19,0,-0.286566785936886,-0.00228331049748931,-0.257662752941151,0,-0.261799387799149,0,0.34663200378418,0.34663200378418
26.799,39.3584777,39.332,0,1,0,-18.7500762939453,39336,-18.1749858856201,4279,0,4,10,-12,0,-18.8863220214844,-18.2172584533691,-19,0,-0.286566785936886,-0.0011503938087003,-0.257662752941151,0,-0.261799387799149,0,0.167858123779297,0.167858123779297
26.823999999999998,39.38498,39.357,0,1,0,-18.3909740447998,39362,-18.190803527832,4279,0,4,10,-22,0,-18.5525207519531,-18.5525207519531,-19,0,-0.286566785936886,-0.00102807035665364,-0.257662752941151,0.000162974006798322,-0.261799387799149,0,0.775203704833984,0.106159210205078
26.851999999999997,39.4112693,39.385,0,1,0,-18.0952262878418,39389,-18.0274219512939,4279,0,4,10,-10,0,-19.1094169616699,-18.4452476501465,-19,0,-0.286566785936886,-0.00224328641445481,-0.257670422845091,-1.90358816780645e-05,-0.261799387799149,0,0.474231719970703,0.474231719970703
26.876999999999995,39.437652,39.41,0,1,0,-18.0667304992676,39414,-17.8569145202637,4279,0,4,10,-22,0,-18.0632076263428,-17.9729652404785,-18,0,-0.286566785936886,-0.00110493317089322,-0.257670422845091,-2.0853121327491e-06,-0.261799387799149,0,0.823249816894531,0.960969924926758
26.915,39.4736073,39.448,0,1,0,-18.2988052368164,39453,-18.131763458252,4279,0,4,10,-17,0,-17.9179096221924,-17.7428455352783,-18,0,-0.286566785936886,-0.00251085424616804,-0.257670422845091,0,-0.261799387799149,0,0.247867584228516,0.220897674560547
